time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2021/07/07/14:23:11.213624,21059,1625660591,608748882,imu_link,0.012443783693,-0.0106121320277,-0.848596811295,-0.528779149055,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.316633164883,0.0472854822874,9.8718919754,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.213634,21060,1625660591,628748882,imu_link,0.0140842041001,-0.00970218982548,-0.84857070446,-0.528797328472,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.336983889341,0.0125695588067,9.86770248413,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.215030,21061,1625660591,648748882,imu_link,0.0133824804798,-0.0102980844676,-0.848582029343,-0.52878600359,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.330998390913,0.034715924412,9.84735107422,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.225541,21062,1625660591,668748882,imu_link,0.013648592867,-0.0109675955027,-0.848576128483,-0.528775393963,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.337582439184,0.0508767850697,9.8383731842,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.243403,21063,1625660591,688748882,imu_link,0.0131420604885,-0.0111145060509,-0.848584353924,-0.528771936893,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.335786789656,0.0478840321302,9.85273838043,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.265316,21064,1625660591,708748882,imu_link,0.0131547646597,-0.0113073410466,-0.848583757877,-0.528768658638,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.33458968997,0.0652419924736,9.85094261169,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.282584,21065,1625660591,728748882,imu_link,0.0137848453596,-0.010791907087,-0.848574280739,-0.528778612614,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.356736034155,0.0359130240977,9.86590671539,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.302984,21066,1625660591,748748882,imu_link,0.0141134019941,-0.00994371622801,-0.848569869995,-0.52879357338,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.340575188398,-0.0305260717869,9.86710357666,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.320794,21067,1625660591,768748882,imu_link,0.0155309494585,-0.00810869038105,-0.848523974419,-0.528858602047,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0595952011645,-0.00744940014556,-0.0127704003826,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.55066639185,-1.25815296173,9.81203651428,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.340002,21068,1625660591,788748882,imu_link,0.0165327508003,-0.00597697170451,-0.848481118679,-0.528925538063,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,-0.0212839990854,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.189740478992,-1.24199211597,9.74559783936,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.371326,21069,1625660591,808748882,imu_link,0.0171282961965,-0.00472288532183,-0.848420143127,-0.529017031193,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.028733400628,-0.0148988002911,-0.0223482009023,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.400430232286,-0.565031588078,9.94970321655,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.381653,21070,1625660591,828748882,imu_link,0.0169685501605,-0.00554880034178,-0.848173975945,-0.529408752918,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.00532099977136,-0.0191555991769,-0.0478890016675,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.289698392153,0.0586579404771,9.7019033432,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.403612,21071,1625660591,848748882,imu_link,0.0153036238626,-0.00512178987265,-0.848157644272,-0.52948987484,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0553384013474,-0.00425679981709,0.0170271992683,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0107739074156,-0.165798470378,9.93414115906,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.423352,21072,1625660591,868748882,imu_link,0.016144502908,-0.0027271725703,-0.84825283289,-0.529330074787,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0681087970734,0.0510816015303,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.192134678364,-0.684143126011,9.88446140289,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.443665,21073,1625660591,888748882,imu_link,0.017980100587,-0.00111380370799,-0.848139941692,-0.529457747936,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0170271992683,0.0681087970734,-0.00851359963417,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.476446121931,-1.02591538429,10.0197343826,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.459399,21074,1625660591,908748882,imu_link,0.0195640269667,-0.00179026124533,-0.848232984543,-0.529250562191,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0819434002042,0.0255408007652,0.0404395982623,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.56981998682,0.0831985101104,9.96047782898,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.483534,21075,1625660591,928748882,imu_link,0.0188713595271,-0.00420447997749,-0.848445355892,-0.528921544552,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,-0.0255408007652,0.0223482009023,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.505176544189,0.503979444504,9.77253246307,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.502421,21076,1625660591,948748882,imu_link,0.0183346010745,-0.00524959573522,-0.848473548889,-0.528885900974,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0468248017132,-0.0478890016675,-0.0127704003826,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.427963554859,-0.07900865376,9.38407325745,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.521464,21077,1625660591,968748882,imu_link,0.0188293587416,-0.00270206062123,-0.84840965271,-0.528990149498,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0521458014846,-0.0510816015303,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.268749147654,-0.642244577408,9.98920822144,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.543432,21078,1625660591,988748882,imu_link,0.0178168322891,-0.00124906923156,-0.848447978497,-0.528969168663,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,-0.0170271992683,0.00532099977136,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",0.122104287148,0.160411506891,9.82400798798,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.563031,21079,1625660592,8748882,imu_link,0.0162962339818,-0.00196858355775,-0.84837949276,-0.529126048088,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0266050007194,0.0819434002042,-0.028733400628,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.144849196076,0.022146364674,10.3716812134,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.587933,21080,1625660592,28748882,imu_link,0.0178680364043,-0.00350691122003,-0.848454356194,-0.528947174549,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0553384013474,0.0361827984452,0.0627878010273,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.767940163612,-0.572214186192,9.46008968353,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.602412,21081,1625660592,48748882,imu_link,0.0192916840315,-0.00295897899196,-0.848768949509,-0.528395533562,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0436322018504,-0.0180913992226,0.0319259986281,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.424372255802,-0.441730201244,9.96466732025,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.628824,21082,1625660592,68748882,imu_link,0.0177868492901,-0.00414269277826,-0.848710775375,-0.528533756733,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0542742013931,-0.0361827984452,-0.0202197991312,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.424372255802,0.694917023182,9.51575469971,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.642319,21083,1625660592,88748882,imu_link,0.0162015594542,-0.00545966112986,-0.848791360855,-0.528443455696,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0308618005365,-0.0564026013017,0.0180913992226,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.213682502508,0.499789595604,9.801861763,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.663479,21084,1625660592,108748882,imu_link,0.0144015336409,-0.004994278308,-0.848783612251,-0.528512477875,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0670446008444,-0.0276692006737,-0.028733400628,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.184353530407,-0.07900865376,9.84435844421,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.677943,21085,1625660592,128748882,imu_link,0.0137158473954,-0.00334648415446,-0.8487008214,-0.528676629066,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0649162009358,0.0266050007194,-0.0117062004283,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",0.440533101559,-0.251989722252,10.2968626022,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.708898,21086,1625660592,148748882,imu_link,0.0145004047081,-0.00186706986278,-0.848750174046,-0.528583705425,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.00638520019129,0.114933602512,0.0223482009023,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.32022446394,-0.402225881815,9.46667289734,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.718727,21087,1625660592,168748882,imu_link,0.0169772617519,-0.00321531109512,-0.848871767521,-0.528308212757,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0659803971648,0.0723655968904,0.0308618005365,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-1.33237326145,-0.224456399679,10.086771965,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.743904,21088,1625660592,189748882,imu_link,0.0171053726226,-0.00548654608428,-0.848993599415,-0.52808958292,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.050017401576,-0.0308618005365,0.0138346003368,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.371699810028,0.479438871145,9.62050056458,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.759615,21089,1625660592,208748882,imu_link,0.0149868372828,-0.00641261786222,-0.849002659321,-0.528128743172,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0255408007652,-0.0468248017132,-0.0106419995427,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.204704239964,0.263960719109,9.85034370422,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.782838,21090,1625660592,228748882,imu_link,0.0159616284072,-0.00686192186549,-0.848975718021,-0.528137981892,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0489532016218,-0.0425679981709,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.567425787449,-0.236427411437,9.49660110474,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.802450,21091,1625660592,248748882,imu_link,0.0156466960907,-0.004830210004,-0.848911225796,-0.528273522854,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0319259986281,-0.0255408007652,-0.0266050007194,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",0.0341173745692,-0.0215478148311,10.304643631,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.823606,21092,1625660592,268748882,imu_link,0.0139854894951,-0.00468291901052,-0.848794221878,-0.528509438038,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.00744940014556,0.0627878010273,-0.0170271992683,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",0.169389769435,0.175375267863,10.1005382538,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.845118,21093,1625660592,288748882,imu_link,0.0154195316136,-0.00473716156557,-0.848931312561,-0.528248727322,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0266050007194,0.045760601759,0.0627878010273,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.808043062687,-0.852335810661,9.84316158295,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.861648,21094,1625660592,308748882,imu_link,0.0170045848936,-0.00505075184628,-0.849205076694,-0.527756989002,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.104291602969,0.0,0.028733400628,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.62368953228,-0.246602773666,9.71746635437,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.878590,21095,1625660592,328748882,imu_link,0.0156444013119,-0.00743867270648,-0.849072396755,-0.527984440327,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0436322018504,-0.035118598491,-0.0468248017132,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.397437483072,1.04087913036,9.86590671539,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.902494,21096,1625660592,348748882,imu_link,0.0141104906797,-0.00871631130576,-0.84903126955,-0.528074085712,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0404395982623,-0.0553384013474,0.0127704003826,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.314837515354,0.62787938118,9.61271953583,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:11.917988,21097,1625660592,368748882,imu_link,0.0137217789888,-0.00684682512656,-0.849189162254,-0.527857840061,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0755582004786,-0.050017401576,0.0244766008109,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.142454996705,-0.301070868969,10.0029745102,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:12.021782,21098,1625660592,388748882,imu_link,0.0136974258348,-0.00417188322172,-0.849146425724,-0.52795535326,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0681087970734,0.0319259986281,-0.028733400628,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",0.172382518649,-0.45729252696,10.2777090073,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:12.021792,21099,1625660592,408748882,imu_link,0.0151571398601,-0.00333430641331,-0.849045574665,-0.528083503246,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0606594011188,0.0649162009358,0.0180913992226,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.574608385563,-0.21009118855,9.69711494446,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:12.021834,21100,1625660592,428748882,imu_link,0.016756972298,-0.00523321889341,-0.849374890327,-0.527490019798,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0851359963417,0.0180913992226,0.0766223967075,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.566827237606,-0.0389057770371,9.8204164505,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:12.021844,21101,1625660592,448748882,imu_link,0.0162137821317,-0.00764328800142,-0.849507033825,-0.527264535427,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0478890016675,-0.0255408007652,-0.0117062004283,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.543483793736,0.581192433834,9.81562805176,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:12.039660,21102,1625660592,468748882,imu_link,0.0155082000419,-0.00891396775842,-0.849393725395,-0.527448415756,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0404395982623,-0.0542742013931,-0.0340543985367,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.510563492775,0.439336001873,9.67616558075,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:12.118834,21103,1625660592,488748882,imu_link,0.0134867820889,-0.00836308393627,-0.849338948727,-0.527600884438,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0425679981709,-0.0489532016218,-0.00851359963417,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",0.0484825819731,0.0520738847554,9.76235771179,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:23:12.118857,21104,1625660592,508748882,imu_link,0.0120869725943,-0.0066878600046,-0.849350452423,-0.527640283108,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.074493996799,0.0117062004283,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",0.141856446862,-0.0891840085387,10.298658371,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
