time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/09/14:48:51.029739,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:51.129902,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:51.230298,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:51.330643,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:51.430777,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:51.531126,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:51.631356,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:51.731663,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:51.832040,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:51.932347,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:52.032667,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:52.132886,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:52.233379,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:52.333828,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:52.434002,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:52.534301,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:52.634621,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:52.734859,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:52.835226,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:52.935401,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:53.035668,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:53.135927,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:53.236268,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:53.336590,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:53.436963,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:53.537299,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:53.637508,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:53.737952,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:53.838336,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:53.938694,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:54.039110,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:54.139430,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:54.239654,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:54.340127,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:54.440518,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:54.540760,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:54.641052,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:54.741280,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:54.841619,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:54.942127,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:55.042516,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:55.142957,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:55.243233,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:55.343499,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:55.444102,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:55.544456,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:55.644794,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:55.745142,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:55.845441,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:55.945861,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:56.046112,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:56.146413,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:56.246623,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:56.346880,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:56.448194,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:56.547678,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:56.648029,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:56.748412,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:56.848618,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:56.949273,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:57.049429,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:57.149671,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:57.249986,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:57.350232,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:57.451174,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:57.551347,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:57.651713,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:57.751935,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:57.852146,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:57.952450,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:58.052744,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:58.152997,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:58.253321,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:58.353591,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:58.453886,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:58.554236,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:58.654522,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:58.754907,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:58.855128,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:58.955426,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:59.055784,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:59.156090,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:59.256376,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:59.356707,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:59.456955,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:59.557320,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:59.657610,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:59.757968,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:59.858126,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:48:59.958461,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:00.058705,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:00.158979,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:00.259218,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:00.359515,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:00.459844,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:00.560151,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:00.660331,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:00.760655,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:00.861139,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:00.961555,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:01.062071,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:01.162409,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:01.262671,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:01.363031,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:01.463471,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:01.564003,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:01.664500,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:01.764794,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:01.865136,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:01.965533,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:02.066020,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:02.166351,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:02.266727,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:02.366986,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:02.467262,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:02.567652,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:02.668067,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:02.768194,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:02.868547,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:02.968797,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:03.069158,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:03.169413,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:03.269761,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:03.370043,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:03.470322,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:03.570845,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:03.671185,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:03.771451,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:03.871758,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:03.971926,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:04.073419,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:04.172848,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:04.273066,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:04.373270,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:04.473501,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:04.574045,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:04.674377,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:04.774607,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:04.874920,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:04.975117,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:05.075502,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:05.175908,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:05.276235,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:05.376431,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:05.476664,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:05.577055,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:05.677332,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:05.777557,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:05.877764,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:05.977959,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:06.078219,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:06.178484,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:06.278765,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:06.378950,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:06.479202,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:06.579521,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:06.679798,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:06.780156,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:06.880350,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:06.980564,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:07.080842,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:07.181204,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:07.281442,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:07.381721,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:07.481932,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:07.582206,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:07.682536,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:07.782946,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:07.883126,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:07.983318,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:08.083675,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:08.183980,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:08.284367,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:08.384542,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:08.484800,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:08.585133,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:08.685416,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:08.785830,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:08.886173,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:08.986388,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:09.086689,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:09.187076,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:09.287277,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:09.387594,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:09.487863,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:09.588133,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:09.688379,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:09.788703,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:09.889000,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:09.989242,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:10.089526,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:10.189815,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:10.290070,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:10.390237,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:10.490482,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:10.590754,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:10.691069,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:10.791410,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:10.891594,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:10.991947,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:11.092192,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:11.192478,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:11.292791,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:11.393082,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:11.493291,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:11.593627,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:11.694224,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:11.794708,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:11.895085,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:11.995374,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:12.095808,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:12.197170,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:12.297291,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:12.397963,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:12.498039,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:12.598303,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:12.698863,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:12.799037,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:12.899348,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:12.999590,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:13.099803,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:13.200256,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:13.300527,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:13.400754,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:13.501092,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:13.601255,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:13.701771,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:13.801973,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:13.902343,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:14.002599,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:14.102798,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:14.203309,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:14.303631,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:14.404048,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:14.504387,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:14.604637,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:14.705016,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:14.805273,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:14.905731,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:15.006040,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:15.106293,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:15.206617,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:15.306815,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:15.407022,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:15.507363,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:15.607606,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:15.707890,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:15.808195,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:15.908474,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:16.008773,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:16.108999,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:16.209422,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:16.309812,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:16.410177,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:16.510431,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:16.610669,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:16.710940,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:16.811255,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:16.911718,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:17.012000,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:17.112231,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:17.212520,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:17.312900,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:17.413285,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:17.513689,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:17.613916,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:17.714283,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:17.814554,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:17.914994,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:18.015386,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:18.115613,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:18.215919,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:18.316288,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:18.416486,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:18.516939,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:18.617228,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:18.717557,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:18.817815,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:18.918035,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:19.018297,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:19.118629,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:19.218906,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:19.319225,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:19.419442,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:19.519819,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:19.620093,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:19.720382,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:19.820719,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:19.921065,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:20.021357,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:20.121613,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:20.221824,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:20.322141,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:20.422430,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:20.522688,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:20.622950,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:20.723173,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:20.823539,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:20.923781,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:21.024009,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:21.124470,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:21.224675,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:21.325269,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09/14:49:21.425502,0.0,0.0,0.0,0.0,0.0,0.0
