time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/09/14:48:34.197115,5480,1625834914,850477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.41452980041504, 21.96660804748535)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.217321,5481,1625834914,870477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.412996292114258, 21.96660804748535)","(-0.07669904828071594, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.237362,5482,1625834914,890477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.41452980041504, 21.96660804748535)","(0.07669904828071594, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.256992,5483,1625834914,910477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.412996292114258, 21.96660804748535)","(-0.07669904828071594, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.278839,5484,1625834914,930477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.412996292114258, 21.96660804748535)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.297125,5485,1625834914,950477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.41452980041504, 21.96660804748535)","(0.07669904828071594, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.318693,5486,1625834914,970477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.412996292114258, 21.96660804748535)","(-0.07669904828071594, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.338469,5487,1625834914,990477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.41452980041504, 21.96660804748535)","(0.07669904828071594, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.360439,5488,1625834915,11477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.41452980041504, 21.96660804748535)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.379677,5489,1625834915,30477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.41452980041504, 21.96660804748535)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.399048,5490,1625834915,50477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.41452980041504, 21.96660804748535)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.420931,5491,1625834915,70477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.41452980041504, 21.96660804748535)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.439605,5492,1625834915,90477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.41452980041504, 21.96660804748535)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.460864,5493,1625834915,111477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.41452980041504, 21.96660804748535)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.477470,5494,1625834915,130477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.41452980041504, 21.96660804748535)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.497516,5495,1625834915,150477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.41452980041504, 21.96660804748535)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.516963,5496,1625834915,170477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.412996292114258, 21.96660804748535)","(-0.07669904828071594, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.539079,5497,1625834915,190477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.412996292114258, 21.96507453918457)","(0.0, -0.07669904828071594)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.568013,5498,1625834915,210477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.411462783813477, 21.96507453918457)","(-0.07669904828071594, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.578027,5499,1625834915,230477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.40839385986328, 21.962005615234375)","(-0.15339809656143188, -0.15339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.600007,5500,1625834915,250477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.402257919311523, 21.9574031829834)","(-0.30679619312286377, -0.23009714484214783)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.619819,5501,1625834915,270477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.391521453857422, 21.946666717529297)","(-0.536893367767334, -0.536893367767334)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.639567,5502,1625834915,291477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.377714157104492, 21.935928344726562)","(-0.6574204564094543, -0.5113270282745361)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.660257,5503,1625834915,310477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.360841751098633, 21.925189971923828)","(-0.8880942463874817, -0.5651509165763855)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.678347,5504,1625834915,330477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.34396743774414, 21.91138458251953)","(-0.8436895608901978, -0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.697913,5505,1625834915,351477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.325559616088867, 21.897579193115234)","(-0.8765605688095093, -0.6574204564094543)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.717377,5506,1625834915,370477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.307151794433594, 21.880704879760742)","(-0.9688301086425781, -0.8880942463874817)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.737197,5507,1625834915,390477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.285675048828125, 21.86229705810547)","(-1.073786735534668, -0.9203885793685913)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.758771,5508,1625834915,411477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.26420021057129, 21.843889236450195)","(-1.0226540565490723, -0.8765605688095093)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.777551,5509,1625834915,430477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.244258880615234, 21.82241439819336)","(-1.0495659112930298, -1.130301833152771)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.799135,5510,1625834915,450477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.222782135009766, 21.79940414428711)","(-1.073786735534668, -1.1504857540130615)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.820477,5511,1625834915,470477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.20130729675293, 21.77639389038086)","(-1.073786735534668, -1.1504857540130615)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.839290,5512,1625834915,490477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.17829704284668, 21.75338363647461)","(-1.1504857540130615, -1.1504857540130615)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.858531,5513,1625834915,510477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.15528678894043, 21.727306365966797)","(-1.1504857540130615, -1.3038837909698486)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.881063,5514,1625834915,531477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.1307430267334, 21.701229095458984)","(-1.1687474250793457, -1.2417941093444824)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:34.913774,5515,1625834915,551477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.103132247924805, 21.672082901000977)","(-1.3805829286575317, -1.4572819471359253)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.104615,5516,1625834915,570477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.077054977416992, 21.646005630493164)","(-1.3725093603134155, -1.3725093603134155)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.104629,5517,1625834915,590477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.047908782958984, 21.61839485168457)","(-1.4572819471359253, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.104636,5518,1625834915,611477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(22.017229080200195, 21.592315673828125)","(-1.4609342813491821, -1.2417941093444824)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.104641,5519,1625834915,630477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.985015869140625, 21.567771911621094)","(-1.6954526901245117, -1.2917734384536743)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.104645,5520,1625834915,650477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.955869674682617, 21.5401611328125)","(-1.4572819471359253, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.104651,5521,1625834915,671477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.925189971923828, 21.51561737060547)","(-1.4609342813491821, -1.1687474250793457)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.104658,5522,1625834915,690477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.899112701416016, 21.491073608398438)","(-1.3725093603134155, -1.2917734384536743)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.104690,5523,1625834915,711477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.873035430908203, 21.466529846191406)","(-1.2417941093444824, -1.1687474250793457)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.104698,5524,1625834915,730477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.850025177001953, 21.443519592285156)","(-1.2110376358032227, -1.2110376358032227)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.104706,5525,1625834915,750477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.827014923095703, 21.417442321777344)","(-1.1504857540130615, -1.3038837909698486)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.188060,5526,1625834915,771477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.802471160888672, 21.38829803466797)","(-1.1687474250793457, -1.3878875970840454)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.188089,5527,1625834915,790477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.77792739868164, 21.362218856811523)","(-1.2917734384536743, -1.3725093603134155)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.188098,5528,1625834915,811477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.75338363647461, 21.33460807800293)","(-1.1687474250793457, -1.3148409128189087)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.188106,5529,1625834915,830477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.72884178161621, 21.305461883544922)","(-1.2917734384536743, -1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.200868,5530,1625834915,851477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.701229095458984, 21.276315689086914)","(-1.3148409128189087, -1.3878875970840454)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.220360,5531,1625834915,871477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.672082901000977, 21.24870491027832)","(-1.4572819471359253, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.239940,5532,1625834915,890477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.646005630493164, 21.221092224121094)","(-1.3725093603134155, -1.4532451629638672)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.260770,5533,1625834915,911477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.615325927734375, 21.1934814453125)","(-1.4609342813491821, -1.3148409128189087)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.279094,5534,1625834915,930477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.586179733276367, 21.167404174804688)","(-1.5339809656143188, -1.3725093603134155)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.298688,5535,1625834915,951477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.55550193786621, 21.13979148864746)","(-1.4609342813491821, -1.3148409128189087)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.317993,5536,1625834915,971477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.526355743408203, 21.11524772644043)","(-1.4572819471359253, -1.227184772491455)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.338318,5537,1625834915,990477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.50027847290039, 21.087636947631836)","(-1.3725093603134155, -1.4532451629638672)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.359354,5538,1625834916,11477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.474199295043945, 21.06002426147461)","(-1.2417941093444824, -1.3148409128189087)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.377983,5539,1625834916,30477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.449655532836914, 21.03548240661621)","(-1.2917734384536743, -1.2917734384536743)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.399518,5540,1625834916,50477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.426647186279297, 21.009403228759766)","(-1.1504857540130615, -1.3038837909698486)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.419164,5541,1625834916,70477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.402103424072266, 20.983325958251953)","(-1.227184772491455, -1.3038837909698486)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.438921,5542,1625834916,90477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.377559661865234, 20.954179763793945)","(-1.227184772491455, -1.4572819471359253)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.458921,5543,1625834916,110477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.351482391357422, 20.92656898498535)","(-1.3038837909698486, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.478710,5544,1625834916,130477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.32693862915039, 20.898956298828125)","(-1.227184772491455, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.498448,5545,1625834916,150477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.30239486694336, 20.86981201171875)","(-1.227184772491455, -1.4572819471359253)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.516524,5546,1625834916,170477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.27324867248535, 20.842199325561523)","(-1.4572819471359253, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.537391,5547,1625834916,190477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.242568969726562, 20.81458854675293)","(-1.5339809656143188, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.556843,5548,1625834916,210477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.213422775268555, 20.788511276245117)","(-1.4572819471359253, -1.3038837909698486)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.581842,5549,1625834916,231477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.181209564208984, 20.763967514038086)","(-1.5339809656143188, -1.1687474250793457)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.599457,5550,1625834916,251477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.152063369750977, 20.739423751831055)","(-1.4572819471359253, -1.227184772491455)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.618933,5551,1625834916,271477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.124452590942383, 20.714879989624023)","(-1.3805829286575317, -1.227184772491455)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.637362,5552,1625834916,290477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.101442337036133, 20.693403244018555)","(-1.2110376358032227, -1.130301833152771)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.659033,5553,1625834916,310477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.07536506652832, 20.66579246520996)","(-1.3038837909698486, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.680909,5554,1625834916,331477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.05082130432129, 20.638179779052734)","(-1.1687474250793457, -1.3148409128189087)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.699112,5555,1625834916,350477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.02781105041504, 20.613636016845703)","(-1.2110376358032227, -1.2917734384536743)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.720929,5556,1625834916,371477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(21.003267288208008, 20.58602523803711)","(-1.1687474250793457, -1.3148409128189087)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.737479,5557,1625834916,390477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.98025894165039, 20.5568790435791)","(-1.2110376358032227, -1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.759664,5558,1625834916,411477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.954179763793945, 20.53080177307129)","(-1.2417941093444824, -1.2417941093444824)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.780672,5559,1625834916,431477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.928102493286133, 20.503190994262695)","(-1.3038837909698486, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.799552,5560,1625834916,450477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.9035587310791, 20.474044799804688)","(-1.2917734384536743, -1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.818074,5561,1625834916,470477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.874412536621094, 20.447967529296875)","(-1.4572819471359253, -1.3038837909698486)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.837603,5562,1625834916,490477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.84526824951172, 20.418821334838867)","(-1.4572819471359253, -1.4572819471359253)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.858466,5563,1625834916,510477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.81305503845215, 20.392744064331055)","(-1.610680103302002, -1.3038837909698486)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.877612,5564,1625834916,530477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.78390884399414, 20.369733810424805)","(-1.4572819471359253, -1.1504857540130615)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:35.897953,5565,1625834916,550477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.754762649536133, 20.343656539916992)","(-1.4572819471359253, -1.3038837909698486)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.105367,5566,1625834916,570477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.72715187072754, 20.316043853759766)","(-1.3805829286575317, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.105381,5567,1625834916,591477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.701072692871094, 20.289966583251953)","(-1.2417941093444824, -1.2417941093444824)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.105391,5568,1625834916,610477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.67499542236328, 20.265422821044922)","(-1.3725093603134155, -1.2917734384536743)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.105396,5569,1625834916,630477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.65045166015625, 20.237812042236328)","(-1.227184772491455, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.105414,5570,1625834916,651477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.62590789794922, 20.211732864379883)","(-1.1687474250793457, -1.2417941093444824)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.105417,5571,1625834916,670477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.604433059692383, 20.18565559387207)","(-1.130301833152771, -1.3725093603134155)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.105445,5572,1625834916,690477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.57988929748535, 20.158044815063477)","(-1.227184772491455, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.105450,5573,1625834916,710477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.55534553527832, 20.13043212890625)","(-1.227184772491455, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.105454,5574,1625834916,730477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.529268264770508, 20.102821350097656)","(-1.3038837909698486, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.105477,5575,1625834916,750477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.5001220703125, 20.07367515563965)","(-1.4572819471359253, -1.4572819471359253)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.183894,5576,1625834916,770477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.472511291503906, 20.047597885131836)","(-1.3805829286575317, -1.3038837909698486)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.183903,5577,1625834916,790477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.4433650970459, 20.018451690673828)","(-1.4572819471359253, -1.4572819471359253)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.183910,5578,1625834916,810477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.41421890258789, 19.992374420166016)","(-1.4572819471359253, -1.3038837909698486)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.183915,5579,1625834916,830477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.385072708129883, 19.967830657958984)","(-1.4572819471359253, -1.227184772491455)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.203404,5580,1625834916,850477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.355928421020508, 19.944820404052734)","(-1.4572819471359253, -1.1504857540130615)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.217218,5581,1625834916,870477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.329849243164062, 19.918743133544922)","(-1.3038837909698486, -1.3038837909698486)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.240077,5582,1625834916,890477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.30377197265625, 19.89419937133789)","(-1.3038837909698486, -1.227184772491455)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.257531,5583,1625834916,910477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.27922821044922, 19.868122100830078)","(-1.227184772491455, -1.3038837909698486)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.280661,5584,1625834916,931477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.2562198638916, 19.84050941467285)","(-1.095700740814209, -1.3148409128189087)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.301477,5585,1625834916,951477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.23167610168457, 19.811365127563477)","(-1.227184772491455, -1.4572819471359253)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.320484,5586,1625834916,971477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.2101993560791, 19.78375244140625)","(-1.073786735534668, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.338696,5587,1625834916,991477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.18565559387207, 19.756141662597656)","(-1.227184772491455, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.361032,5588,1625834917,11477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.159578323364258, 19.72852897644043)","(-1.3038837909698486, -1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.380659,5589,1625834917,30477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.135034561157227, 19.700918197631836)","(-1.2917734384536743, -1.4532451629638672)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.404514,5590,1625834917,51477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.108957290649414, 19.670238494873047)","(-1.2417941093444824, -1.4609342813491821)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.417557,5591,1625834917,70477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.079811096191406, 19.64262580871582)","(-1.5339809656143188, -1.4532451629638672)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:48:36.438227,5592,1625834917,90477018,base_link,"['wheel_left_joint', 'wheel_right_joint']","(20.049131393432617, 19.618083953857422)","(-1.5339809656143188, -1.227184772491455)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
